1.3228,3.7914,2.6168,0.82947,0.21985,1.8402,1.8463,2.1529,1.7336,0.64866,1.8402,1.8403,1.9088,2.1931,1.273,1.8402,1.8402,1.8717,2.1945,1.4956,1.8402,1.8403,1.9088,2.1931,1.273,1.8402,1.8463,2.1529,1.7336,0.64866,2864.2,6178.4,4257.3,1351.4,358.32,3115.3,3121.5,3524.9,2817.4,1056.4,3115.3,3115.3,3190,3564.4,2070.8,3115.3,3115.3,3148.2,3576.2,2431.6,3115.3,3115.3,3190,3564.4,2070.8,3115.3,3121.5,3524.9,2817.4,1056.4
1.3056,3.7725,2.5763,0.81531,0.21602,1.8419,1.8479,2.1486,1.7098,0.63785,1.8419,1.8419,1.91,2.1759,1.2536,1.8419,1.8419,1.8731,2.1836,1.4737,1.8419,1.8419,1.91,2.1759,1.2536,1.8419,1.8479,2.1486,1.7098,0.63785,5940.5,10518,7152.2,2268.2,601.3,5584.5,5589.5,6043.8,4739.3,1773.4,5584.5,5584.5,5652,6038.5,3479.3,5584.5,5584.5,5612.6,6087.8,4087.6,5584.5,5584.5,5652,6038.5,3479.3,5584.5,5589.5,6043.8,4739.3,1773.4
0.90178,2.2753,1.5509,0.49062,0.12998,1.1251,1.1285,1.297,1.0296,0.38387,1.1251,1.1251,1.1636,1.3118,0.75464,1.1251,1.1251,1.1428,1.317,0.88731,1.1251,1.1251,1.1636,1.3118,0.75464,1.1251,1.1285,1.297,1.0296,0.38387,3700.2,6063.7,4115.1,1305.4,346.08,3278.2,3279.8,3491.9,2726.5,1020.5,3278.2,3278.2,3302.8,3477,2001.8,3278.2,3278.2,3287.6,3509.7,2351.7,3278.2,3278.2,3302.8,3477,2001.8,3278.2,3279.8,3491.9,2726.5,1020.5
6.851,27.034,18.449,5.84,1.5474,13.187,13.229,15.406,12.242,4.5686,13.187,13.187,13.668,15.584,8.9768,13.187,13.187,13.407,15.647,10.553,13.187,13.187,13.668,15.584,8.9768,13.187,13.229,15.406,12.242,4.5686,5869.8,20466,13936,4410.2,1168.5,10062,10092,11676,9249.9,3450.3,10062,10062,10407,11789,6780.8,10062,10062,10219,11846,7972.2,10062,10062,10407,11789,6780.8,10062,10092,11676,9249.9,3450.3
1.5718,6.2187,4.2917,1.3602,0.36049,2.9553,2.9666,3.5277,2.8436,1.0637,2.9553,2.9554,3.0822,3.5976,2.0879,2.9553,2.9554,3.0136,3.5996,2.453,2.9553,2.9554,3.0822,3.5976,2.0879,2.9553,2.9666,3.5277,2.8436,1.0637,4286.5,7904.9,5396.9,1712.1,453.93,4144.2,4148.9,4533.7,3574.5,1338.6,4144.2,4144.2,4205.3,4544.5,2625.3,4144.2,4144.2,4170.1,4575.4,3083.8,4144.2,4144.2,4205.3,4544.5,2625.3,4144.2,4148.9,4533.7,3574.5,1338.6
1.0856,3.1022,2.1229,0.67197,0.17805,1.5199,1.5248,1.7659,1.4085,0.52568,1.5199,1.5199,1.5747,1.7905,1.0329,1.5199,1.5199,1.5451,1.7956,1.2142,1.5199,1.5199,1.5747,1.7905,1.0329,1.5199,1.5248,1.7659,1.4085,0.52568,4028.4,7008.6,4769.7,1513,401.12,3729.1,3732.2,4027.7,3159.8,1182.9,3729.1,3729.1,3771.2,4024,2320.3,3729.1,3729.1,3746.4,4056.6,2725.6,3729.1,3729.1,3771.2,4024,2320.3,3729.1,3732.2,4027.7,3159.8,1182.9
1.6352,7.7899,5.4147,1.7178,0.4554,3.6485,3.6633,4.4081,3.5836,1.3431,3.6485,3.6485,3.8157,4.5154,2.6339,3.6485,3.6485,3.7251,4.509,3.093,3.6485,3.6485,3.8157,4.5154,2.6339,3.6485,3.6633,4.4081,3.5836,1.3431,2052.9,7407.8,5140.7,1631.3,432.48,3518.6,3531.1,4199.2,3402,1275.3,3518.6,3518.6,3662.5,4289.6,2500.5,3518.6,3518.6,3583.9,4287.8,2936.3,3518.6,3518.6,3662.5,4289.6,2500.5,3518.6,3531.1,4199.2,3402,1275.3
4.3178,16.686,11.457,3.6295,0.96188,8.045,8.0728,9.4884,7.5951,2.8387,8.045,8.0451,8.3592,9.6354,5.5738,8.045,8.045,8.1886,9.6581,6.5499,8.045,8.0451,8.3592,9.6354,5.5738,8.045,8.0728,9.4884,7.5951,2.8387,5910.2,17553,12025,3810.1,1009.8,8641.7,8666,10004,7971.9,2979.8,8641.7,8641.7,8923.2,10124,5850.4,8641.7,8641.7,8768.9,10160,6874.8,8641.7,8641.7,8923.2,10124,5850.4,8641.7,8666,10004,7971.9,2979.8
1.2526,3.1099,2.1139,0.66861,0.17713,1.5474,1.5519,1.7752,1.4038,0.52316,1.5474,1.5474,1.5978,1.7912,1.0287,1.5474,1.5474,1.5705,1.8001,1.2096,1.5474,1.5474,1.5978,1.7912,1.0287,1.5474,1.5519,1.7752,1.4038,0.52316,5282.5,9023.3,6127.8,1943.4,515.21,4832.8,4836.2,5190.8,4060.5,1519.5,4832.8,4832.8,4880.8,5177,2981,4832.8,4832.8,4852.3,5222.8,3502.2,4832.8,4832.8,4880.8,5177,2981,4832.8,4836.2,5190.8,4060.5,1519.5
0.98477,4.0235,2.8053,0.89014,0.23598,1.8642,1.8724,2.2731,1.8562,0.69591,1.8642,1.8642,1.9557,2.3351,1.3645,1.8642,1.8642,1.9062,2.3289,1.6023,1.8642,1.8642,1.9557,2.3351,1.3645,1.8642,1.8724,2.2731,1.8562,0.69591,4464.2,7691.8,5255.5,1668,442.28,4076.6,4080.1,4415.1,3479.4,1303.9,4076.6,4076.6,4124.2,4420.9,2556.4,4076.6,4076.6,4096.2,4452.1,3002.3,4076.6,4076.6,4124.2,4420.9,2556.4,4076.6,4080.1,4415.1,3479.4,1303.9
1.6046,5.4781,3.781,1.1996,0.31804,2.6581,2.667,3.1147,2.503,0.93788,2.6581,2.6581,2.758,3.1654,1.8392,2.6581,2.6581,2.7039,3.1708,2.16,2.6581,2.6581,2.758,3.1654,1.8392,2.6581,2.667,3.1147,2.503,0.93788,2653,6567.1,4522.8,1434.5,380.29,3251.1,3259.2,3740.3,2995.1,1121.6,3251.1,3251.1,3346.4,3791.4,2200.1,3251.1,3251.1,3293.7,3801.2,2584.2,3251.1,3251.1,3346.4,3791.4,2200.1,3251.1,3259.2,3740.3,2995.1,1121.6
1.6134,7.6123,5.2891,1.6779,0.4448,3.5698,3.5843,4.3081,3.5007,1.3119,3.5698,3.5698,3.7324,4.4121,2.5728,3.5698,3.5698,3.6444,4.4062,3.0214,3.5698,3.5698,3.7324,4.4121,2.5728,3.5698,3.5843,4.3081,3.5007,1.3119,2020.4,7380.4,5115.3,1622.9,430.24,3511.1,3523.6,4185.3,3385.8,1268.8,3511.1,3511.1,3653.9,4272.2,2488.2,3511.1,3511.1,3576,4271.9,2922.1,3511.1,3511.1,3653.9,4272.2,2488.2,3511.1,3523.6,4185.3,3385.8,1268.8
1.2451,4.5652,3.1734,1.0067,0.26687,2.1536,2.1621,2.5836,2.1004,0.78709,2.1536,2.1536,2.2488,2.6466,1.5436,2.1536,2.1536,2.1973,2.6424,1.8128,2.1536,2.1536,2.2488,2.6466,1.5436,2.1536,2.1621,2.5836,2.1004,0.78709,2953.2,5736.7,3930.2,1247.1,330.66,2965,2969.3,3283.9,2602.2,974.96,2965,2965,3018.3,3302.2,1911.8,2965,2965,2988,3320.5,2245.3,2965,2965,3018.3,3302.2,1911.8,2965,2969.3,3283.9,2602.2,974.96
2.489,9.604,6.6035,2.0921,0.55446,4.6172,4.6336,5.4578,4.3773,1.6363,4.6172,4.6173,4.8014,5.5489,3.2127,4.6172,4.6173,4.7016,5.559,3.7751,4.6172,4.6173,4.8014,5.5489,3.2127,4.6172,4.6336,5.4578,4.3773,1.6363,3835.8,11449,7866.8,2493.7,660.98,5606,5622.3,6518.4,5212.6,1950,5606,5606.1,5794.2,6608.4,3827.1,5606,5606,5691,6626.8,4496.3,5606,5606.1,5794.2,6608.4,3827.1,5606,5622.3,6518.4,5212.6,1950
0.97107,2.6821,1.808,0.57111,0.15126,1.3251,1.3292,1.5335,1.2023,0.44701,1.3251,1.3251,1.3717,1.5415,0.87991,1.3251,1.3251,1.3465,1.5524,1.0353,1.3251,1.3251,1.3717,1.5415,0.87991,1.3251,1.3292,1.5335,1.2023,0.44701,6095.2,10561,7163.5,2271.2,602.08,5649.8,5654.1,6075.9,4748.2,1775.9,5649.8,5649.8,5709.3,6058.2,3485,5649.8,5649.8,5674.2,6112.8,4094.7,5649.8,5649.8,5709.3,6058.2,3485,5649.8,5654.1,6075.9,4748.2,1775.9
2.5439,11.057,7.6483,2.425,0.64278,5.2308,5.251,6.2681,5.0654,1.8962,5.2308,5.2309,5.4585,6.3998,3.7206,5.2308,5.2308,5.3352,6.3999,4.3704,5.2308,5.2309,5.4585,6.3998,3.7206,5.2308,5.251,6.2681,5.0654,1.8962,4393.7,11339,7797.3,2472.8,655.5,5617.4,5631.7,6461.5,5164.5,1933.4,5617.4,5617.4,5785,6543.6,3793.1,5617.4,5617.4,5692.5,6563.4,4455.6,5617.4,5617.4,5785,6543.6,3793.1,5617.4,5631.7,6461.5,5164.5,1933.4
1.2702,4.863,3.3708,1.069,0.28336,2.308,2.3168,2.7552,2.2319,0.83585,2.308,2.308,2.4068,2.8168,1.6397,2.308,2.308,2.3533,2.8149,1.926,2.308,2.308,2.4068,2.8168,1.6397,2.308,2.3168,2.7552,2.2319,0.83585,2679.1,6579,4546.3,1443,382.6,3247.6,3255.8,3744.4,3008.5,1128,3247.6,3247.6,3344.2,3800.9,2211.4,3247.6,3247.6,3290.7,3808,2596.7,3247.6,3247.6,3344.2,3800.9,2211.4,3247.6,3255.8,3744.4,3008.5,1128
3.3022,16.549,11.44,3.6268,0.96133,7.8154,7.846,9.3826,7.5775,2.8361,7.8154,7.8155,8.1597,9.5771,5.5652,7.8154,7.8154,7.9732,9.5789,6.5375,7.8154,7.8155,8.1597,9.5771,5.5652,7.8154,7.846,9.3826,7.5775,2.8361,3582.8,11275,7800.5,2474.7,656.06,5431.4,5448.9,6401.9,5163.8,1934.8,5431.4,5431.4,5633.2,6521.6,3794.4,5431.4,5431.4,5522.7,6526,4456.3,5431.4,5431.4,5633.2,6521.6,3794.4,5431.4,5448.9,6401.9,5163.8,1934.8
2.6818,10.894,7.5197,2.3835,0.63174,5.1876,5.2069,6.1812,4.982,1.8639,5.1876,5.1877,5.4055,6.3022,3.6582,5.1876,5.1876,5.2873,6.3059,4.2978,5.1876,5.1877,5.4055,6.3022,3.6582,5.1876,5.2069,6.1812,4.982,1.8639,4613.7,18040,12379,3921.6,1039.3,8711.1,8740.4,10262,8207.3,3067.2,8711.1,8711.2,9044.9,10415,6022.7,8711.1,8711.1,8863.2,10442,7077.6,8711.1,8711.2,9044.9,10415,6022.7,8711.1,8740.4,10262,8207.3,3067.2
0.98477,4.0235,2.8053,0.89014,0.23598,1.8642,1.8724,2.2731,1.8562,0.69591,1.8642,1.8642,1.9557,2.3351,1.3645,1.8642,1.8642,1.9062,2.3289,1.6023,1.8642,1.8642,1.9557,2.3351,1.3645,1.8642,1.8724,2.2731,1.8562,0.69591,4464.2,7691.8,5255.5,1668,442.28,4076.6,4080.1,4415.1,3479.4,1303.9,4076.6,4076.6,4124.2,4420.9,2556.4,4076.6,4076.6,4096.2,4452.1,3002.3,4076.6,4076.6,4124.2,4420.9,2556.4,4076.6,4080.1,4415.1,3479.4,1303.9
1.5485,3.7547,2.5583,0.8095,0.21448,1.8537,1.8593,2.1413,1.6982,0.63332,1.8537,1.8537,1.9167,2.1637,1.2448,1.8537,1.8537,1.8825,2.1733,1.4636,1.8537,1.8537,1.9167,2.1637,1.2448,1.8537,1.8593,2.1413,1.6982,0.63332,6141.2,9838.6,6658.7,2111.8,559.84,5365.6,5367.3,5673.5,4413,1651.1,5365.6,5365.6,5396.4,5636.2,3239.3,5365.6,5365.6,5376.7,5694.6,3805.9,5365.6,5365.6,5396.4,5636.2,3239.3,5365.6,5367.3,5673.5,4413,1651.1
2.7013,10.194,6.9742,2.2081,0.58511,4.9481,4.9647,5.8031,4.6264,1.7273,4.9481,4.9482,5.1353,5.8812,3.3933,4.9481,4.9481,5.0338,5.9003,3.9886,4.9481,4.9482,5.1353,5.8812,3.3933,4.9481,4.9647,5.8031,4.6264,1.7273,4735.2,10107,6876.3,2178.8,577.49,5205.5,5214.3,5791,4559.6,1704,5205.5,5205.5,5312,5810.3,3345.4,5205.5,5205.5,5252.3,5850.1,3931.5,5205.5,5205.5,5312,5810.3,3345.4,5205.5,5214.3,5791,4559.6,1704
1.1896,3.2084,2.1931,0.69411,0.18391,1.5775,1.5825,1.8272,1.4553,0.54302,1.5775,1.5775,1.6332,1.8512,1.0671,1.5775,1.5775,1.6031,1.8571,1.2545,1.5775,1.5775,1.6332,1.8512,1.0671,1.5775,1.5825,1.8272,1.4553,0.54302,4428.4,7385.6,5010.2,1589,421.27,3980.5,3982.7,4252.2,3320,1242.4,3980.5,3980.5,4013.9,4235.1,2437.3,3980.5,3980.5,3993.6,4274.8,2863.5,3980.5,3980.5,4013.9,4235.1,2437.3,3980.5,3982.7,4252.2,3320,1242.4
2.8497,11.376,7.866,2.494,0.66107,5.3975,5.418,6.4512,5.2098,1.9502,5.3975,5.3976,5.6283,6.5836,3.8265,5.3975,5.3975,5.5032,6.5849,4.4949,5.3975,5.3976,5.6283,6.5836,3.8265,5.3975,5.418,6.4512,5.2098,1.9502,4917.4,14283,9826,3115.4,825.81,6997.1,7017.2,8130.6,6509.3,2436.1,6997.1,6997.2,7229.4,8246.6,4780.1,6997.1,6997.1,7102,8267.4,5615.4,6997.1,6997.2,7229.4,8246.6,4780.1,6997.1,7017.2,8130.6,6509.3,2436.1
1.3809,5.3008,3.6677,1.1629,0.30823,2.5223,2.5318,3.0053,2.4291,0.90932,2.5223,2.5223,2.6287,3.0686,1.7842,2.5223,2.5223,2.5711,3.0682,2.0958,2.5223,2.5223,2.6287,3.0686,1.7842,2.5223,2.5318,3.0053,2.4291,0.90932,2354.5,5862.1,4033.7,1279.5,339.21,2910.6,2917.7,3340.9,2671.1,1000.4,2910.6,2910.6,2994.6,3382.8,1962.2,2910.6,2910.6,2948.1,3393.1,2304.7,2910.6,2910.6,2994.6,3382.8,1962.2,2910.6,2917.7,3340.9,2671.1,1000.4
0.89224,3.6971,2.5632,0.81289,0.21548,1.7531,1.7598,2.0946,1.697,0.63561,1.7531,1.7531,1.8283,2.1414,1.2468,1.7531,1.7531,1.7876,2.14,1.4644,1.7531,1.7531,1.8283,2.1414,1.2468,1.7531,1.7598,2.0946,1.697,0.63561,1429.2,4953,3433.3,1089.4,288.8,2362.2,2370.4,2809.2,2272.3,851.66,2362.2,2362.2,2456.3,2866.9,1670,2362.2,2362.2,2404.9,2866.9,1961.2,2362.2,2362.2,2456.3,2866.9,1670,2362.2,2370.4,2809.2,2272.3,851.66
2.22,9.2362,6.3683,2.0183,0.53495,4.4049,4.4212,5.2428,4.2196,1.5784,4.4049,4.4049,4.5886,5.3408,3.0981,4.4049,4.4049,4.489,5.3461,3.6398,4.4049,4.4049,4.5886,5.3408,3.0981,4.4049,4.4212,5.2428,4.2196,1.5784,3452.8,7750.5,5296.8,1679.1,445.08,3938.8,3946.5,4431.7,3510.4,1313,3938.8,3938.8,4031,4462.3,2576.8,3938.8,3938.8,3979.6,4486.1,3027.6,3938.8,3938.8,4031,4462.3,2576.8,3938.8,3946.5,4431.7,3510.4,1313
1.898,6.4587,4.4478,1.4091,0.37344,3.0974,3.1087,3.6669,2.9482,1.1021,3.0974,3.0974,3.224,3.7346,2.1639,3.0974,3.0974,3.1555,3.7385,2.5427,3.0974,3.0974,3.224,3.7346,2.1639,3.0974,3.1087,3.6669,2.9482,1.1021,5907.7,13572,9311,2952.9,782.8,6836.8,6851.4,7748.6,6167.4,2308.8,6836.8,6836.9,7010.1,7823.2,4529.4,6836.8,6836.8,6913.8,7855.9,5320.6,6836.8,6836.9,7010.1,7823.2,4529.4,6836.8,6851.4,7748.6,6167.4,2308.8
1.7048,5.3044,3.6334,1.1505,0.30485,2.578,2.5867,3.0183,2.4101,0.89993,2.578,2.578,2.6753,3.0619,1.7678,2.578,2.578,2.6226,3.0703,2.0779,2.578,2.578,2.6753,3.0619,1.7678,2.578,2.5867,3.0183,2.4101,0.89993,5541.1,9788.2,6646.6,2107.5,558.69,5210.9,5215.4,5627.7,4405.1,1647.9,5210.9,5210.9,5271.2,5617.1,3233.5,5210.9,5210.9,5235.9,5665.5,3799.1,5210.9,5210.9,5271.2,5617.1,3233.5,5210.9,5215.4,5627.7,4405.1,1647.9
5.5691,17.405,11.822,3.7414,0.99134,8.6946,8.7177,9.9486,7.8475,2.927,8.6946,8.6946,8.9585,10.014,5.7524,8.6946,8.6946,8.8145,10.074,6.7632,8.6946,8.6946,8.9585,10.014,5.7524,8.6946,8.7177,9.9486,7.8475,2.927,4011.3,11442,7817,2475.7,656.08,5654.1,5669.6,6526.4,5184.7,1936.4,5654.1,5654.1,5834.1,6594.7,3803.3,5654.1,5654.1,5735.3,6623,4470.1,5654.1,5654.1,5834.1,6594.7,3803.3,5654.1,5669.6,6526.4,5184.7,1936.4
1.2393,5.7443,3.9888,1.2652,0.33538,2.7002,2.7111,3.2514,2.6406,0.98923,2.7002,2.7002,2.8222,3.3292,1.9403,2.7002,2.7002,2.7562,3.325,2.2788,2.7002,2.7002,2.8222,3.3292,1.9403,2.7002,2.7111,3.2514,2.6406,0.98923,2369.7,7235.6,5000.9,1586.5,420.58,3499.2,3510.2,4110.9,3310.7,1240.3,3499.2,3499.3,3625.6,4183.5,2432.6,3499.2,3499.2,3556.3,4188.1,2857,3499.2,3499.3,3625.6,4183.5,2432.6,3499.2,3510.2,4110.9,3310.7,1240.3
2.4956,9.4375,6.4913,2.0569,0.54515,4.5484,4.5641,5.364,4.3023,1.6087,4.5484,4.5484,4.7257,5.4526,3.158,4.5484,4.5484,4.6294,5.4626,3.7107,4.5484,4.5484,4.7257,5.4526,3.158,4.5484,4.5641,5.364,4.3023,1.6087,4521.1,10902,7432.7,2354.7,624.08,5511.1,5523.1,6233.5,4928.8,1841.6,5511.2,5511.2,5651.9,6274.9,3616.2,5511.2,5511.2,5574,6310.3,4249.8,5511.2,5511.2,5651.9,6274.9,3616.2,5511.1,5523.1,6233.5,4928.8,1841.6
1.4332,5.0015,3.4343,1.0877,0.28825,2.4145,2.423,2.8431,2.2772,0.85079,2.4145,2.4146,2.5094,2.8892,1.6709,2.4145,2.4145,2.4581,2.895,1.9637,2.4145,2.4146,2.5094,2.8892,1.6709,2.4145,2.423,2.8431,2.2772,0.85079,3056.9,7618.9,5210.1,1651.2,437.66,3822.8,3831.7,4351.1,3453.5,1291.3,3822.8,3822.9,3926.5,4389.2,2534.7,3822.8,3822.8,3869.2,4410,2978.4,3822.8,3822.9,3926.5,4389.2,2534.7,3822.8,3831.7,4351.1,3453.5,1291.3
1.3747,3.9016,2.6885,0.85193,0.22579,1.8837,1.8902,2.2158,1.7817,0.66628,1.8837,1.8837,1.9568,2.256,1.308,1.8837,1.8837,1.9172,2.2583,1.5368,1.8837,1.8837,1.9568,2.256,1.308,1.8837,1.8902,2.2158,1.7817,0.66628,4546.5,8043.9,5486.8,1740.9,461.55,4254,4258,4617.9,3633.9,1361,4254,4254,4307.3,4621.8,2669,4254,4254,4276.2,4655.9,3135,4254,4254,4307.3,4621.8,2669,4254,4258,4617.9,3633.9,1361
3.2524,16.007,11.077,3.5121,0.93093,7.5346,7.5647,9.0711,7.3362,2.7463,7.5346,7.5347,7.8726,9.267,5.3886,7.5346,7.5346,7.6895,9.2654,6.3298,7.5346,7.5347,7.8726,9.267,5.3886,7.5346,7.5647,9.0711,7.3362,2.7463,6003,12592,8568.6,2715.4,719.71,6500.6,6511.2,7215.6,5681.2,2123.5,6500.6,6500.6,6629.4,7238.5,4168.7,6500.6,6500.6,6557,7288.1,4898.8,6500.6,6500.6,6629.4,7238.5,4168.7,6500.6,6511.2,7215.6,5681.2,2123.5
1.6019,6.0316,4.1906,1.3294,0.35243,2.8449,2.856,3.4145,2.7736,1.0394,2.8449,2.8449,2.9699,3.4956,2.0384,2.8449,2.8449,2.9022,3.4912,2.3938,2.8449,2.8449,2.9699,3.4956,2.0384,2.8449,2.856,3.4145,2.7736,1.0394,2777,6639.3,4582.8,1454.5,385.65,3296.2,3304,3781.5,3032.9,1137,3296.2,3296.2,3389.3,3834,2229.1,3296.2,3296.2,3337.6,3843,2617.6,3296.2,3296.2,3389.3,3834,2229.1,3296.2,3304,3781.5,3032.9,1137
2.1938,7.9613,5.4862,1.7385,0.46077,3.8077,3.8215,4.5199,3.6356,1.3596,3.8077,3.8077,3.9638,4.6032,2.669,3.8077,3.8077,3.8791,4.6082,3.1359,3.8077,3.8077,3.9638,4.6032,2.669,3.8077,3.8215,4.5199,3.6356,1.3596,5876.7,10413,7019.1,2223.3,589.25,5597.4,5601.7,6000.7,4657.4,1738.9,5597.4,5597.4,5654.9,5963.7,3415.1,5597.4,5597.4,5621.2,6027,4014.4,5597.4,5597.4,5654.9,5963.7,3415.1,5597.4,5601.7,6000.7,4657.4,1738.9
1.9513,7.9108,5.4371,1.7224,0.45647,3.7963,3.8099,4.4953,3.6043,1.3472,3.7963,3.7963,3.9499,4.5703,2.6452,3.7963,3.7963,3.8667,4.5789,3.1084,3.7963,3.7963,3.9499,4.5703,2.6452,3.7963,3.8099,4.4953,3.6043,1.3472,2983.1,6613.8,4518.9,1432.5,379.73,3368.5,3374.9,3782.7,2994.8,1120.2,3368.5,3368.5,3445.3,3807.3,2198.4,3368.5,3368.5,3402.4,3828.2,2582.9,3368.5,3368.5,3445.3,3807.3,2198.4,3368.5,3374.9,3782.7,2994.8,1120.2
1.2058,4.5846,3.1575,1.0004,0.26512,2.1808,2.1891,2.6021,2.0928,0.78241,2.1808,2.1808,2.2744,2.6508,1.5361,2.1808,2.1808,2.2237,2.6537,1.805,2.1808,2.1808,2.2744,2.6508,1.5361,2.1808,2.1891,2.6021,2.0928,0.78241,4675.7,8012.4,5454.5,1730.4,458.78,4275.3,4278.6,4605.4,3613.1,1352.8,4275.4,4275.4,4320.3,4600.2,2653.3,4275.4,4275.4,4293.7,4637.7,3116.8,4275.4,4275.4,4320.3,4600.2,2653.3,4275.3,4278.6,4605.4,3613.1,1352.8
1.3473,5.6421,3.9178,1.2427,0.32943,2.656,2.6666,3.194,2.5935,0.97164,2.656,2.6561,2.775,3.2698,1.9058,2.656,2.656,2.7106,3.2658,2.2382,2.656,2.6561,2.775,3.2698,1.9058,2.656,2.6666,3.194,2.5935,0.97164,3460.8,7776.3,5347.2,1696.5,449.78,3911.7,3919.9,4437.2,3540.3,1326.3,3911.7,3911.7,4010.2,4484.8,2601.1,3911.7,3911.7,3955.4,4501.1,3054.9,3911.7,3911.7,4010.2,4484.8,2601.1,3911.7,3919.9,4437.2,3540.3,1326.3
1.088,3.4694,2.3888,0.7569,0.2006,1.6814,1.6871,1.971,1.5832,0.59197,1.6814,1.6815,1.7455,2.0055,1.1621,1.6814,1.6814,1.7108,2.0082,1.3655,1.6814,1.6815,1.7455,2.0055,1.1621,1.6814,1.6871,1.971,1.5832,0.59197,1403.1,3562.4,2457.5,779.86,206.76,1758.3,1762.8,2028.6,1626.7,609.66,1758.3,1758.3,1810.8,2057.1,1195.4,1758.3,1758.3,1781.7,2062,1403.8,1758.3,1758.3,1810.8,2057.1,1195.4,1758.3,1762.8,2028.6,1626.7,609.66
3.0565,9.2987,6.3463,2.0091,0.53236,4.5838,4.5975,5.3023,4.2107,1.5716,4.5838,4.5838,4.7387,5.3596,3.0879,4.5838,4.5838,4.6545,5.3823,3.6298,4.5838,4.5838,4.7387,5.3596,3.0879,4.5838,4.5975,5.3023,4.2107,1.5716,6326.9,15597,10592,3353.7,888.72,7918,7934.9,8927.9,7028.8,2623.4,7918,7918,8116.8,8968.3,5153.8,7918,7918,8006.9,9027.9,6058.5,7918,7918,8116.8,8968.3,5153.8,7918,7934.9,8927.9,7028.8,2623.4
6.7909,16.533,11.112,3.5132,0.93067,8.5164,8.5336,9.4945,7.3858,2.7492,8.5164,8.5164,8.7158,9.4795,5.4078,8.5164,8.5164,8.6062,9.5693,6.3612,8.5164,8.5164,8.7158,9.4795,5.4078,8.5164,8.5336,9.4945,7.3858,2.7492,7887.6,15284,10182,3217.7,852.35,8223.2,8231,8826.4,6772,2518.1,8223.2,8223.2,8322,8732,4955.2,8223.2,8223.2,8265.5,8846.3,5830.4,8223.2,8223.2,8322,8732,4955.2,8223.2,8231,8826.4,6772,2518.1
1.0143,3.7193,2.5756,0.81662,0.21646,1.7787,1.7852,2.1082,1.7058,0.63857,1.7787,1.7787,1.8519,2.154,1.2529,1.7787,1.7787,1.8123,2.1529,1.4718,1.7787,1.7787,1.8519,2.154,1.2529,1.7787,1.7852,2.1082,1.7058,0.63857,2325.8,5661.1,3916.8,1243.4,329.7,2790,2797.1,3220.9,2591.3,971.97,2790,2790.1,2873.5,3271.6,1905.1,2790,2790,2827.3,3276.8,2236.9,2790,2790.1,2873.5,3271.6,1905.1,2790,2797.1,3220.9,2591.3,971.97
1.1026,2.4085,1.6305,0.51532,0.1365,1.2208,1.224,1.3769,1.0836,0.40329,1.2208,1.2208,1.256,1.3859,0.79347,1.2208,1.2208,1.237,1.3941,0.93337,1.2208,1.2208,1.256,1.3859,0.79347,1.2208,1.224,1.3769,1.0836,0.40329,4728.5,7316.8,4939.2,1566.3,415.23,4032.8,4033.3,4226,3274,1224.6,4032.8,4032.8,4046.5,4187.1,2402.8,4032.8,4032.8,4036.7,4235,2823.2,4032.8,4032.8,4046.5,4187.1,2402.8,4032.8,4033.3,4226,3274,1224.6
1.9705,6.7335,4.6281,1.4661,0.38853,3.2471,3.2585,3.827,3.0681,1.1467,3.2471,3.2471,3.3748,3.8904,2.2516,3.2471,3.2471,3.3056,3.8975,2.6459,3.2471,3.2471,3.3748,3.8904,2.2516,3.2471,3.2585,3.827,3.0681,1.1467,4976.1,10971,7507.1,2380.4,630.99,5578.1,5588.8,6271.7,4973.9,1861.2,5578.1,5578.1,5706.9,6318,3652,5578.1,5578.1,5635,6350.2,4290.4,5578.1,5578.1,5706.9,6318,3652,5578.1,5588.8,6271.7,4973.9,1861.2
1.2135,3.1332,2.1278,0.67281,0.17823,1.5583,1.5629,1.7883,1.4134,0.52648,1.5583,1.5583,1.6098,1.8045,1.0354,1.5583,1.5583,1.582,1.8135,1.2177,1.5583,1.5583,1.6098,1.8045,1.0354,1.5583,1.5629,1.7883,1.4134,0.52648,4899.6,9559.5,6445.6,2040.6,540.74,5053.4,5059.4,5499.7,4278.6,1596.2,5053.4,5053.4,5128.5,5479.3,3136.2,5053.4,5053.4,5085.8,5533.1,3687.2,5053.4,5053.4,5128.5,5479.3,3136.2,5053.4,5059.4,5499.7,4278.6,1596.2
0.96905,3.5102,2.4489,0.77722,0.20606,1.65,1.6566,1.984,1.6201,0.6076,1.65,1.65,1.724,2.0372,1.1912,1.65,1.65,1.684,2.0318,1.3986,1.65,1.65,1.724,2.0372,1.1912,1.65,1.6566,1.984,1.6201,0.6076,2256.1,4169.8,2861.3,908.41,240.88,2167,2169.7,2387.6,1893.5,710.06,2167,2167,2201.6,2400.4,1391.7,2167,2167,2181.7,2413.5,1634.2,2167,2167,2201.6,2400.4,1391.7,2167,2169.7,2387.6,1893.5,710.06
