53,0,0,0,0,0,0,0,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,62,960,5,0,0,0,0,0,0,223,804,86,0,0,0,0,0,0,0,91,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0,0,0,0,0,0,153,29809,579,0,0,0,0,0,0,4194,10274,1204,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3175,24,0,0,0,0,0,0,3970,2.4988e+005,8431,0,0,0,0,0,0,3621,31366,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,435,40,0,0,0,0,0,0,862,9168,135,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,12,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,62
65657,4032,755,2,0,0,0,0,4154,18419,1121,27,14,0,0,0,0,253,100,10,7,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,48,0,0,0,0,0,0,979,42369,5149,94,64,36,3,0,0,8063,47860,836,243,445,47,0,0,0,133,400,56,28,0,0,0,0,0,0,10,21,2,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,866,10,0,0,0,0,0,0,730,33752,988,231,601,36,0,0,0,2271,8673,932,544,150,0,0,0,0,390,495,154,53,0,0,0,0,0,0,10,42,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,1163,14,0,0,0,0,0,0,702,12017,371,330,214,1,0,0,0,2641,9477,1468,256,2,0,0,0,7,1773,1295,1977,11,0,0,0,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,31,0,0,0,0,0,0,6,472,264,0,1,0,0,0,0,2,428,2553,332,56,0,0,0,0,0,3317,23891,2447,25,0,0,0,0,0,2875,397,33,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,15,166,21,0,0,0,0,0,0,10,257,210,0,0,0,0,0,0,0,374,3723,257,19,0,0,0,0,0,2142,4202,291,0,0,0,0,0,0,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,76,36,0,0,0,0,0,0,4,264,296,1,0,0,0,0,0,0,556,7127,511,0,0,0,0,0,0,1537,1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,57,19,0,0,0,0,0,0,9,203,494,1,0,0,0,0,0,0,1651,9757
29168,13173,744,144,0,0,0,0,64,3401,3205,877,153,0,0,0,0,0,0,4,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29867,1246,0,0,0,0,0,0,27425,69203,22264,2132,65,0,0,0,0,393,6685,5426,1129,111,0,0,0,0,0,1,12,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,7568,18063,1015,1,0,0,0,0,180,9501,25905,13041,1040,19,0,0,0,1,447,5186,3767,727,23,0,0,0,0,0,1,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,8,0,0,0,0,0,0,110,1460,3462,183,0,0,0,0,1,86,3711,9872,5527,276,0,0,0,0,1,881,4205,1869,151,1,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21,5,0,0,0,0,0,1,34,508,1064,69,0,0,0,0,0,32,1674,5397,2149,94,0,0,0,0,2,480,1852,855,70,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,4,0,0,0,0,0,0,16,173,446,33,1,0,0,0,0,19,724,2441,917,6,0,0,0,0,1,134,672,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,71,256,14,0,0,0,0,0,2,373,1393,285,0,0,0,0,0,0,71,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,141,10,0,0,0,0,0,0,178,1543
11678,7829,382,21,6,0,0,0,2,285,661,369,97,2,0,0,0,0,1,32,91,102,169,10,0,0,0,4,10,80,1490,9080,0,0,0,0,1,4,822,9195,0,0,0,0,0,0,246,1513,0,0,0,0,0,0,39,154,0,0,0,0,0,0,0,1,168,5910,241,2,0,0,0,0,0,3033,6611,1625,69,0,0,0,0,1,84,552,241,91,34,2,0,0,0,2,27,967,2082,7493,0,0,0,0,11,33,752,2415,0,0,0,0,0,0,222,1037,0,0,0,0,0,0,30,236,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,128,2242,535,0,0,0,0,0,0,652,7151,1442,79,503,0,0,0,3,39,232,2172,12694,9069,0,0,0,0,7,495,3145,5035,0,0,0,0,1,4,746,1609,0,0,0,0,0,0,55,557,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,30205,1501,13,0,0,0,0,0,50410,61949,10464,14665,398,0,0,0,0,429,6410,10993,1479,0,0,0,0,4,221,647,1467,0,0,0,0,0,0,51,970,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,12441,4668,91,0,0,0,0,11,6378,9816,1898,19,0,0,0,0,16,510,737,913,0,0,0,0,0,3,38,1016,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,1,0,0,0,0,0,0,65,404,44,0,0,0,0,0,0,142,551,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
1386,184,0,0,0,0,0,0,49,2996,18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,52,0,0,0,0,0,0,142,4131,1053,2,0,0,0,0,0,43,1996,1125,87,0,0,0,0,0,0,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,971,476,12,0,0,0,0,0,0,139,2454,871,319,1,0,0,0,0,30,758,1702,490,0,0,0,0,0,0,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2753,953,3,0,0,0,0,0,194,2174,449,37,0,0,0,0,0,0,188,2977,1465,926,2,0,0,0,0,19,1001,2784,316,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,63,0,0,0,0,0,0,920,15435,381,1,0,0,0,0,0,7,241,1662,93,9,0,0,0,0,0,561,5134,2833,2215,1,0,0,0,0,30,1544,2832,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6724,178,0,0,0,0,0,0,1742,8621,164,2,0,0,0,0,0,8,695,4579,152,2,0,0,0,0,0,1294,11364,2221,875,0,0,0,0,0,123,1889,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5550,91,0,0,0,0,0,0,62,52145,2224,0,0,0,0,0,0,2834,12892,11732,182,0,0,0,0,0,0,4931,46393,2079,0,0,0,0,0,0,128,3751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,133,3690,1039,1,0,0,0,0,0,76,4703,23910,534,0,0,0,0,0,1,4539,61795
1.2525e+005,7562,0,0,0,0,0,0,335,12690,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,326,0,0,0,0,0,0,260,1.0948e+005,4858,0,0,0,0,0,0,77,4990,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,502,0,0,0,0,0,0,46,39318,3293,0,0,0,0,0,0,609,5257,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,103,0,0,0,0,0,0,549,27903,254,0,0,0,0,0,0,5,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,4,959,98,0,0,0,0,0,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,20,0,0,0,0,0,0,5,984,73,0,0,0,0,0,0,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,32,0,0,0,0,0,0,5,1733,118,0,0,0,0,0,0,6,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,68,0,0,0,0,0,0,11,10079
25025,11932,1306,109,21,0,0,0,75,5676,4179,1319,28,0,0,0,0,0,3,728,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,406,250,79,8,0,0,0,16,11983,15485,1587,62,6,0,0,0,126,10799,16392,6995,83,0,0,0,0,0,33,3106,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,243,281,52,4,0,0,0,16,11240,18249,2429,98,11,0,0,0,125,11520,25059,6490,5,0,0,0,0,0,96,3976,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,247,238,72,1,0,0,0,25,11955,14972,2038,80,7,0,0,0,136,7845,24649,2880,0,0,0,0,0,0,292,1856,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,264,244,69,2,0,0,0,112,10952,11804,1438,36,0,0,0,0,20,6941,11965,186,0,0,0,0,0,0,67,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,309,223,11,0,0,0,0,30,12383,9862,499,0,0,0,0,0,14,3117,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,404,82,0,0,0,0,0,30,8820,3048,0,0,0,0,0,0,15,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,147,0,0,0,0,0,0,76,7979
79988,1,0,0,0,0,0,0,537,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,7,0,0,0,0,0,0,2299,20644,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,5,0,0,0,0,0,0,2535,30440,1,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1520,11,0,0,0,0,0,0,1951,30373,0,0,0,0,0,0,0,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2218,10,0,0,0,0,0,0,2219,44940,0,0,0,0,0,0,0,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3132,15,0,0,0,0,0,0,2765,73001,5,0,0,0,0,0,0,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6374,110,0,0,0,0,0,0,4697,47649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,86,4
16957,8154,147,6,0,0,0,0,13,2858,1127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,162,2,0,0,0,0,0,62,7639,15933,741,7,0,0,0,0,89,5086,3140,17,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,182,17,0,1,0,0,0,221,8128,27813,839,11,0,0,0,0,68,12005,3341,127,1,0,39,23,5,0,2,117,13,0,135,72,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,202,18,0,0,0,0,0,1072,20178,52487,525,18,0,0,2,4,16,18470,1626,93,0,0,104,232,18,0,63,220,4,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,851,420,18,29,70,0,0,0,897,23345,9447,208,53,0,0,11,35,25,1056,400,22,0,0,4,16,7,1,98,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,24,1753,426,28,675,0,0,0,0,4449,11256,1424,152,0,0,0,1,27,17,411,139,0,0,0,0,3,4,7,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,26,7610,189,233,0,0,0,0,50,12689,27267,622,0,0,0,0,0,25,100,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9891,1523,0,0,0,0,0,4,2685,27514
1.0655e+005,32419,2567,574,52,2,0,0,241,8148,4927,3418,3818,1839,0,0,0,0,439,2707,1247,754,7,0,0,0,0,106,1602,933,29,0,0,0,0,0,39,1026,541,1,0,0,0,0,0,19,508,84,0,0,0,0,0,0,9,53,0,0,0,0,0,0,0,0,4574,1233,47,27,4,0,0,0,921,38077,2419,501,902,213,0,0,0,185,2395,1437,398,848,166,0,0,0,4,350,1818,749,255,0,0,0,0,0,171,2324,835,1,0,0,0,0,0,137,2598,478,0,0,0,0,0,0,111,919,0,0,0,0,0,0,0,0,474,79,0,0,0,0,0,0,1081,2011,356,20,143,29,0,0,0,460,6423,1264,114,29,2,0,0,0,412,1314,570,63,128,0,0,0,0,2,236,794,144,0,0,0,0,0,0,208,1175,132,0,0,0,0,0,0,329,1772,0,0,0,0,0,0,0,17,34,10,0,0,0,0,0,0,1132,632,30,1,1,0,0,0,27,176,1690,267,10,8,0,0,0,1,996,5644,1169,21,0,0,0,0,2,385,848,370,26,4,0,0,0,0,0,274,554,21,0,0,0,0,0,0,352,1307,0,0,0,0,0,0,0,158,0,1,0,0,0,0,0,0,815,280,5,0,0,0,0,0,645,1454,175,17,0,0,0,0,10,69,216,1859,288,16,0,0,0,0,5,1409,5988,1054,3,0,0,0,0,27,401,769,261,3,0,0,0,0,0,1,466,824,0,0,0,0,0,0,3,525,0,0,0,0,0,0,0,0,5,14,0,0,0,0,0,0,383,960,17,1,0,0,0,0,101,2209,46,52,13,0,0,0,0,178,49,282,1736,256,0,0,0,0,2,10,1994,6760,617,0,0,0,0,0,0,490,1063,309,0,0,0,0,0,0,6,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,92,8,0,0,0,0,0,0,171,622,2,17,3,0,0,0,0,110,27,315,1923,201,0,0,0,0,0,3,3238,9223,384,0,0,0,0,0,0,791,3295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,192,1966,92,0,0,0,0,0,0,3167,22283
11055,677,0,0,0,0,0,0,242,4718,8,0,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17,0,0,0,0,0,0,3,22635,2380,0,0,0,0,0,0,201,18221,2227,25,0,0,0,0,0,0,223,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20937,4745,0,0,0,0,0,0,90,22694,7228,24,0,0,0,0,0,0,386,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060,7389,0,0,0,0,0,0,240,71484,21488,1,0,0,0,0,0,0,1645,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34476,13419,0,0,0,0,0,0,992,49356,217,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7517,527,0,0,0,0,0,0,345,2824,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6913,33,0,0,0,0,0,0,221,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384
445,1002,581,7,0,0,0,0,172,355,267,28,0,0,0,0,25,38,72,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2515,3233,422,16,0,0,0,465,1412,3042,1856,144,0,0,0,723,1046,723,996,135,0,0,0,34,125,139,146,40,0,0,0,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,784,1240,331,56,0,0,0,83,2082,6483,4851,1082,13,0,0,304,2343,6468,8009,3047,338,0,0,74,1549,4565,4498,1912,459,6,0,1,531,2364,2271,834,99,0,0,0,0,15,350,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,107,16,3,0,0,0,12,693,2589,2228,442,2,0,0,14,1024,8349,11642,5942,674,9,0,1,913,8291,19588,14033,3610,622,2,0,1380,6484,11854,8003,2664,151,0,0,101,1018,3438,4968,2726,45,0,0,0,0,18,608,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,77,171,65,8,0,0,0,62,1117,3124,2020,724,17,0,0,133,2388,12441,14077,4146,458,1,0,14,1303,8787,16821,9271,1099,38,0,3,2052,7636,13671,8367,427,30,0,0,24,662,2013,1244,122,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,39,22,0,0,0,0,132,272,1320,769,225,0,0,0,226,980,3211,4793,1761,583,0,0,670,1624,6267,5886,2330,315,0,0,8,924,3326,2154,677,23,0,0,0,0,15,182,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,10,1,0,0,0,2,5,276,188,67,0,0,0,114,79,457,669,214,0,0,0,52,304,623,372,211,0,0,0,0,27,108,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,4,12,27,0,0,0,0,0,0,6,289
1.3716e+005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0877e+005
